Trial_num,Total_rollout_steps,Success,"Final_baseline_cost (0.5,5)",Comp_pos_error,Comp_quat_error,Mpc_horizon,pos_weight
81,728,True,9.487400442713616,0.01896728876040054,0.0007512125026694072,8,0.05
81,1200,False,64.59276158325957,0.12363198552130976,0.5553537645209381,10,0.05
81,1200,False,88.09031262619958,0.17617925900766893,0.00013662447302409397,4,0.01
81,1200,False,116.11716165070614,0.23222958259166887,0.0004740709743414895,5,0.01
81,1200,False,99.59693833218967,0.19918240882305702,0.001146784132232459,6,0.01
81,1200,False,91.63632859547914,0.1832500753522567,0.0022581838701583035,7,0.01
81,608,True,3.949849290901181,0.007801618192833077,0.009808038896928495,8,0.01
81,1200,False,113.9479737870134,0.2277205348046894,0.017541276933739303,10,0.01
82,1200,False,135.6778250543053,0.271351926757412,0.000372335119858791,4,0.005
82,1200,False,110.19432995112716,0.22038316472339892,0.0005495178855411398,5,0.005
82,1200,False,103.40968412923011,0.2068094152667657,0.000995299169454844,6,0.005
82,1200,False,106.13937447421462,0.21225644065688146,0.0022308291547781245,7,0.005
82,1200,False,96.7920197092106,0.19355871287774273,0.002532654067850193,8,0.005
82,1200,False,62.22992049930825,0.12445847163609115,0.00013693625253463626,10,0.005
82,1200,False,117.48565231148316,0.2349675567047815,0.00037479181848265597,4,0.01
82,1200,False,111.66792743269268,0.22333044671953203,0.000540814585330951,5,0.01
82,1200,False,102.0239767545657,0.20403753722582335,0.0010416283308054552,6,0.01
82,1200,False,108.95967372427198,0.21790158715939068,0.0017760289153259112,7,0.01
82,1200,False,111.31493068262265,0.22260248256125767,0.0027378803987621048,8,0.01
82,1200,False,62.36765748484241,0.12473401388889177,0.0001301080793052467,10,0.01
82,1200,False,135.51869978687495,0.27103375497701016,0.000364459673974582,4,0.02
82,1200,False,108.56471793284219,0.21712393525174004,0.0005500613944335875,5,0.02
82,1200,False,100.74378977836798,0.20147784485563813,0.0009734701097849907,6,0.02
82,1200,False,104.7582841637652,0.20949818065617612,0.0018387671354266333,7,0.02
82,1200,False,113.91620398190997,0.22780721590739034,0.0025192056429593768,8,0.02
82,1200,False,95.30297691864423,0.19060481248883662,0.00011413484518407735,10,0.02
82,1200,False,121.21594886447204,0.24242811594434524,0.0003781784598841931,4,0.035
82,1200,False,108.4046428561727,0.2168037231868867,0.0005562525458699952,5,0.035
82,1200,False,107.16787989732323,0.2143253461164992,0.0010413678147259686,6,0.035
82,1200,False,110.88754595081113,0.22175695661509168,0.001813528653059393,7,0.035
82,1200,False,103.77455401586556,0.20751956921225637,0.002953881947477921,8,0.035
82,1200,False,79.44160786430297,0.15888211477090894,0.00011009576969966961,10,0.035
82,1200,False,135.56536038438804,0.2711271804740388,0.00035402947373108784,4,0.05
82,1200,False,105.87155947940028,0.21173749949195478,0.0005619466845776522,5,0.05
82,1200,False,101.2952658542428,0.20258027589466035,0.0010255813825225113,6,0.05
82,1200,False,104.62488458149423,0.20922848534281147,0.002128382017699715,7,0.05
82,1200,False,95.74908860002053,0.19146768879291184,0.003048840712921219,8,0.05
82,1200,False,23.674395349212027,0.04734764981921684,0.00011408792072098439,10,0.05
82,1200,False,117.48565231148316,0.2349675567047815,0.00037479181848265597,4,0.01
82,1200,False,111.66792743269268,0.22333044671953203,0.000540814585330951,5,0.01
82,1200,False,102.0239767545657,0.20403753722582335,0.0010416283308054552,6,0.01
82,1200,False,108.95967372427198,0.21790158715939068,0.0017760289153259112,7,0.01
82,1200,False,111.31493068262265,0.22260248256125767,0.0027378803987621048,8,0.01
82,1200,False,62.36765748484241,0.12473401388889177,0.0001301080793052467,10,0.01
83,1200,False,219.89623060670135,0.43978469329075304,0.000776792264969739,4,0.005
83,1200,False,201.91418903334696,0.40380422197115834,0.0024156095535605715,5,0.005
83,1200,False,185.99848230506848,0.37192546923394254,0.007149537619442925,6,0.005
83,1200,False,51.77312419699826,0.10345891555602717,0.00873328379693572,7,0.005
83,1200,False,37.52668546143315,0.0750510410582453,0.00023298646210090368,8,0.005
83,1200,False,119.39551732496201,0.2387678921156095,0.002314253431453528,10,0.005
83,1200,False,216.08372522138328,0.4321632115965182,0.0004238846248312278,4,0.01
83,1200,False,202.42452822655636,0.404802045143267,0.004701130984569035,5,0.01
83,1200,False,191.6774075591324,0.383271825550253,0.008298956801178536,6,0.01
83,1200,False,69.02739500795823,0.1379398122822361,0.011497773368037145,7,0.01
83,1200,False,52.98342169982071,0.10131958040073061,0.46472629989108205,8,0.01
83,1200,False,18.823899434485412,0.03761062366412565,0.0037175204845166787,10,0.01
83,1200,False,214.67061818115067,0.4293331585393083,0.0008077822993036721,4,0.02
83,1200,False,201.01313159041752,0.40194712090892143,0.007914227191363032,5,0.02
83,1200,False,172.33938731053797,0.3445909196346144,0.008785498646153855,6,0.02
83,1200,False,39.341776816853496,0.07868261886734124,9.347663657610639e-05,7,0.02
83,1200,False,41.12240747623591,0.08213573190829761,0.010908304417421077,8,0.02
83,1200,False,56.04019824965992,0.11205956751874717,0.0020828980572678013,10,0.02
83,1200,False,210.84236418308396,0.42167713154197595,0.0007596824191967722,4,0.035
83,1200,False,189.04699153998533,0.37802870898598506,0.006527409398558004,5,0.035
83,1200,False,159.82634765867286,0.3195631653159528,0.008953000139293232,6,0.035
83,1200,False,47.127233963049356,0.09425057889774408,0.0003889028354631119,7,0.035
83,1200,False,24.773220534921894,0.04936815568091456,0.017828538892923462,8,0.035
83,1200,False,23.45830551507188,0.04228219974686617,0.4634411283277595,10,0.035
83,1200,False,215.17098329598986,0.4303196120774427,0.002235451453704629,4,0.05
83,1200,False,185.08721219766466,0.3701181262461502,0.005629814917909259,5,0.05
83,1200,False,163.37134226366442,0.3266635319306573,0.007915259667159003,6,0.05
83,1200,False,43.957442026728046,0.08780296613139717,0.01119179220589217,7,0.05
83,1200,False,93.81305140013062,0.18760025124963411,0.0025851550627129516,8,0.05
83,1200,False,14.490141037177697,0.024319106473145176,0.4661175601210219,10,0.05
83,1200,False,216.08372522138328,0.4321632115965182,0.0004238846248312278,4,0.01
83,1200,False,202.42452822655636,0.404802045143267,0.004701130984569035,5,0.01
83,1200,False,191.6774075591324,0.383271825550253,0.008298956801178536,6,0.01
83,1200,False,69.02739500795823,0.1379398122822361,0.011497773368037145,7,0.01
83,1200,False,52.98342169982071,0.10131958040073061,0.46472629989108205,8,0.01
83,1200,False,18.823899434485412,0.03761062366412565,0.0037175204845166787,10,0.01
84,1200,False,30.742680343751076,0.06147832323000562,0.0007037457496528177,4,0.005
84,1200,False,28.540236866039727,0.05707498952686973,0.0005484205209722592,5,0.005
84,1200,False,25.967180818647943,0.051923762662445055,0.0010598974850829501,6,0.005
84,1200,False,17.59716760449571,0.03517522752326177,0.001910768572965349,7,0.005
84,1200,False,11.732911062755676,0.023432562284823596,0.0033259840687753783,8,0.005
84,1200,False,220.98067920267533,0.44193323328025247,0.0028125125098210635,10,0.005
84,1200,False,31.80399319519524,0.06360107254002201,0.0006913850368471808,4,0.01
84,1200,False,28.787405016213665,0.05756940249830101,0.0005407534126317115,5,0.01
84,1200,False,18.532833035009958,0.037054832960243034,0.0010833109776885452,6,0.01
84,1200,False,105.29168180896355,0.21056460252212578,0.001876109580130958,7,0.01
84,1200,False,155.52065893511457,0.31100434400727367,0.0036973862955448356,8,0.01
84,1200,False,47.98108600253789,0.09595417459611418,0.00079974089616075,10,0.01
84,1200,False,30.881587738574094,0.06175613893203861,0.0007036545109578851,4,0.02
84,1200,False,28.37106447836393,0.05673679587304786,0.0005333083679999184,5,0.02
84,1200,False,24.311106222229927,0.04861162020029778,0.0010592244162074271,6,0.02
84,1200,False,127.57005931132971,0.2551199099852927,0.002020863736671541,7,0.02
84,1200,False,147.3872985267888,0.2947488742187629,0.002572283481477089,8,0.02
84,1200,False,41.88276787019215,0.08375631548526105,0.0009220255123235654,10,0.02
84,1200,False,30.040630588025163,0.06007423414442988,0.0007027031620444602,4,0.035
84,1200,False,27.028686338003347,0.054052024269177504,0.0005348406829192021,5,0.035
84,1200,False,22.164395588049924,0.04431801263177311,0.0010778544326741635,6,0.035
84,1200,False,17.873665570113435,0.03572688685059484,0.0020444289632034485,7,0.035
84,1200,False,11.390500145246362,0.022754839151004968,0.002616113948775589,8,0.035
84,1200,False,22.004478346772583,0.0440027122006357,0.0006244492909468491,10,0.035
84,1200,False,30.436515695446403,0.060866075500911325,0.0006955889981480334,4,0.05
84,1200,False,17.962510786064218,0.035919527310063794,0.0005494262064642541,5,0.05
84,1200,False,21.590176880490368,0.043169280452662356,0.0011073308318378938,6,0.05
84,1200,False,90.24891418457881,0.18047058062215257,0.0027247747005061385,7,0.05
84,1200,False,144.65004183501998,0.28925828134375753,0.004180232628241964,8,0.05
84,1156,True,9.510095234406457,0.01895141163397412,0.006877883483879299,10,0.05
84,1200,False,31.80399319519524,0.06360107254002201,0.0006913850368471808,4,0.01
84,1200,False,28.787405016213665,0.05756940249830101,0.0005407534126317115,5,0.01
84,1200,False,18.532833035009958,0.037054832960243034,0.0010833109776885452,6,0.01
84,1200,False,105.29168180896355,0.21056460252212578,0.001876109580130958,7,0.01
84,1200,False,155.52065893511457,0.31100434400727367,0.0036973862955448356,8,0.01
84,1200,False,47.98108600253789,0.09595417459611418,0.00079974089616075,10,0.01
85,1200,False,34.48683821784384,0.06897186933462991,0.00018071010577624946,4,0.005
85,1200,False,44.84186191118061,0.08967889936160196,0.00048244607592495825,5,0.005
85,1007,True,5.810777160050838,0.011618787085894568,0.0002767234207109448,6,0.005
85,1096,True,3.647460413542907,0.0072935857880081206,0.00013350390776944998,7,0.005
85,1169,True,4.982432761261385,0.009962725594628696,0.000213992789407369,8,0.005
85,1200,False,32.23388455006415,0.06443035850026992,0.0037410599858370697,10,0.005
85,1200,False,55.43658881131521,0.11086983170050817,0.0003345922122246492,4,0.01
85,1200,False,43.76334757096239,0.08752123284802343,0.0005462293901339343,5,0.01
85,1200,False,13.924136249616824,0.0278465997172305,0.00016727820031492424,6,0.01
85,625,True,4.9060942023783465,0.009810800273250283,0.00013881315064090405,7,0.01
85,998,True,6.738614132628927,0.01347425626688334,0.00029719983745124523,8,0.01
85,975,True,9.80107065409838,0.019598946276853792,0.0003195031342969612,10,0.01
85,1200,False,54.199038463020564,0.10839173151972975,0.0006345406311385471,4,0.02
85,1200,False,23.35034395170347,0.046696110087900096,0.00045778155068443294,5,0.02
85,1106,True,7.3695798710822755,0.014738141726924437,0.0001018015240114023,6,0.02
85,888,True,2.3455358625643097,0.004688653304180607,0.00024184209480115904,7,0.02
85,1080,True,7.635001087969044,0.015266185997960287,0.0003816177977802315,8,0.02
85,1122,True,9.776429959771747,0.01954729679998601,0.0005563119557482343,10,0.02
85,1200,False,39.89762461922992,0.07979255397921088,0.0002695259248960413,4,0.035
85,1200,False,35.676003182469245,0.07134975586764701,0.00022504972914816346,5,0.035
85,1132,True,8.167040087371374,0.016332684367911094,0.00013958068316533012,6,0.035
85,958,True,4.458619306917791,0.008915879585650724,0.0001359028184857447,7,0.035
85,1097,True,3.97758562635454,0.007953637478670153,0.00015337740389265164,8,0.035
85,1200,False,62.308968163117996,0.12440020121212317,0.021773511411282254,10,0.035
85,1200,False,52.170223620899456,0.10433743448153962,0.00030127602592899816,4,0.05
85,1200,False,21.965407164856252,0.04392503742557124,0.0005776904141264749,5,0.05
85,1013,True,8.444185865719033,0.016884023550954773,0.000434818048329344,6,0.05
85,898,True,9.40776187006353,0.018796183586915344,0.001934015321171656,7,0.05
85,1200,False,49.620459062829504,0.09923497587717876,0.0005942248480232948,8,0.05
85,1200,False,94.78592578746722,0.18956273619101263,0.000911538392181388,10,0.05
85,1200,False,55.43658881131521,0.11086983170050817,0.0003345922122246492,4,0.01
85,1200,False,43.76334757096239,0.08752123284802343,0.0005462293901339343,5,0.01
85,1200,False,13.924136249616824,0.0278465997172305,0.00016727820031492424,6,0.01
85,625,True,4.9060942023783465,0.009810800273250283,0.00013881315064090405,7,0.01
85,998,True,6.738614132628927,0.01347425626688334,0.00029719983745124523,8,0.01
85,975,True,9.80107065409838,0.019598946276853792,0.0003195031342969612,10,0.01
86,1200,False,178.64629290251423,0.35728586777773164,0.0006718027296804818,4,0.005
86,1200,False,159.3488936856473,0.318692053403275,0.0005733968019648872,5,0.005
86,1200,False,152.23916680799542,0.30446751468150907,0.0010818934481779952,6,0.005
86,1200,False,167.94852236216641,0.33587536679616353,0.0021677928169301364,7,0.005
86,1200,False,166.04296006621044,0.332059806753291,0.0026113379129840686,8,0.005
86,1200,False,181.0183896481956,0.3619446085460666,0.009217075032459832,10,0.005
86,1200,False,177.77421103026165,0.35554179557168497,0.0006626488838347155,4,0.01
86,1200,False,156.09869975346982,0.31219182748246077,0.0005572024478841531,5,0.01
86,1200,False,161.16765191250292,0.32232408919229294,0.0011214632712909234,6,0.01
86,1200,False,168.75446207291148,0.33748636387163333,0.0022560274189629137,7,0.01
86,1200,False,163.45900914281808,0.3268917585014112,0.0026259784224926808,8,0.01
86,1200,False,179.4485588666417,0.358861282126031,0.0035835607252363566,10,0.01
86,1200,False,177.25173335412154,0.35449707815872916,0.0006388549513938191,4,0.02
86,1200,False,154.90487871784092,0.30980132873668675,0.0008428698995101014,5,0.02
86,1200,False,151.40086629954533,0.30279103850544486,0.0010694093645760017,6,0.02
86,1200,False,161.44984734616665,0.32287854814709405,0.0021146545239277836,7,0.02
86,1200,False,162.47211905022033,0.3249184259026999,0.002581219774072996,8,0.02
86,1200,False,165.1640505479388,0.33021310976208995,0.011499133378767512,10,0.02
86,1200,False,175.06143122763652,0.3501167428442846,0.000611961098845204,4,0.035
86,1200,False,154.1367060991809,0.3082647483240058,0.0008663874356072965,5,0.035
86,1200,False,158.651614293242,0.31728760282611834,0.0015625760365665098,6,0.035
86,1200,False,158.80034599892014,0.3175785738830979,0.002211811474236658,7,0.035
86,1200,False,162.08672777471938,0.32414761681395377,0.002583873548494209,8,0.035
86,1200,False,111.4795172825911,0.21735596874887683,0.5603065816305401,10,0.035
86,1200,False,174.41609928602827,0.3488263371692743,0.0005861402782197933,4,0.05
86,1200,False,152.3712186977923,0.30473374784625745,0.0008689549327103308,5,0.05
86,1200,False,149.93496498756772,0.2998484145231169,0.0021515452018546766,6,0.05
86,1200,False,159.53264188920093,0.3190423921597487,0.0022891618653173573,7,0.05
86,1200,False,167.77523482094202,0.3355083209004116,0.004214874147242531,8,0.05
86,1200,False,94.45072000062386,0.1833179098732621,0.5583530127985628,10,0.05
86,1200,False,177.77421103026165,0.35554179557168497,0.0006626488838347155,4,0.01
86,1200,False,156.09869975346982,0.31219182748246077,0.0005572024478841531,5,0.01
86,1200,False,161.16765191250292,0.32232408919229294,0.0011214632712909234,6,0.01
86,1200,False,168.75446207291148,0.33748636387163333,0.0022560274189629137,7,0.01
86,1200,False,163.45900914281808,0.3268917585014112,0.0026259784224926808,8,0.01
86,1200,False,179.4485588666417,0.358861282126031,0.0035835607252363566,10,0.01
87,1200,False,149.52983219317255,0.29905892977770615,7.34608638942591e-05,4,0.005
87,1200,False,126.04202009583152,0.2520833215266032,7.186650598445254e-05,5,0.005
87,1200,False,18.20921410506402,0.03631887429193399,0.009955391819404968,6,0.005
87,804,True,5.977217467739187,0.011900406078632788,0.005402885684558711,7,0.005
87,1200,False,32.662061159205535,0.06532301532314069,0.0001106995270379052,8,0.005
87,1200,False,84.7750233764386,0.1649249337562784,0.46251129965988014,10,0.005
87,1200,False,145.0465284043597,0.29009232870578533,7.281029340377998e-05,4,0.01
87,1200,False,129.97240373573712,0.2599440757294635,7.317420107755268e-05,5,0.01
